filename,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17, Back, Fetal, Side, Stomach
25_jpg.rf.58eef9d4a5ab6588079f78199263dc70.jpg,1.1600242614746095,0.8179373741149902,1.1989646911621095,0.8421465873718261,1.2070613861083985,0.7820860385894776,1.2136014938354491,0.8439788818359375,1.2156173706054687,0.6943272590637208,1.0713514328002929,0.8567502975463868,1.0806557655334472,0.6362040996551513,0.9548141479492187,0.9449455261230468,0.9177736282348633,0.6191751956939697,1.0819602012634277,0.9211729049682618,0.9414798736572265,0.7751634120941162,0.7633067607879639,0.8077899932861328,0.772577428817749,0.6923948764801026,0.5833587169647216,0.8746565818786621,0.5644287109375,0.7567296981811523,0.36497619152069094,0.8042057991027832,0.38618457317352295,0.7623984813690186,0,0,1,0
26_jpg.rf.35824a4704afbb10d89ffbddcbe7a51a.jpg,0.699592924118042,0.4895790100097656,0.6775178909301758,0.43135700225830076,0.6671113491058349,0.4594419002532959,0.6659610748291016,0.38695812225341797,0.6612616062164307,0.456480884552002,0.8493300437927246,0.5910807609558106,0.7473644733428955,0.6159379482269287,0.8717695236206054,1.085189151763916,0.6770245552062989,1.1535019874572754,0.6640999794006348,0.6989033699035645,0.565778112411499,1.243721103668213,0.9942893981933594,1.1760052680969237,0.932829761505127,1.1569446563720702,0.4994373798370361,0.7154659748077392,0.5057740688323975,0.6893216133117677,0.5394534587860107,1.341077995300293,0.48357086181640624,1.274574089050293,0,1,0,0
26_jpg.rf.5896e910f6ca3918f6371a367798133d.jpg,1.1264768600463868,0.850862979888916,1.1547765731811523,0.8696884155273438,1.1700222969055176,0.8179500579833985,1.1533967018127442,0.8551539421081543,1.1762148857116699,0.7290847778320313,1.032697868347168,0.856050682067871,1.0330073356628418,0.6810013771057128,0.9552337646484375,0.9431695938110352,0.8708810806274414,0.714854907989502,1.096750831604004,0.9478320121765137,0.9346320152282714,0.8643112182617188,0.7269871234893799,0.8193753242492676,0.7328080177307129,0.7221175193786621,0.5666948318481445,0.9131428718566894,0.5398937225341797,0.8066825866699219,0.33530540466308595,0.8739362716674804,0.34135460853576666,0.818173599243164,0,0,1,0
26_jpg.rf.987757d9dfdfe3d14f6a95d178db55c7.jpg,0.750421142578125,1.1676329612731933,0.7455459117889405,1.169314193725586,0.7581738948822021,1.1644060134887695,0.7173315525054932,1.1587458610534669,0.7601323127746583,1.1472469329833985,0.6259011268615724,1.0790523529052733,0.8220950126647949,1.061405086517334,0.6083164691925049,0.9744993209838867,0.7683056831359865,0.9301534652709961,0.6212172985076905,1.0898483276367188,0.629670524597168,1.0864930152893066,0.6565060615539552,0.784763765335083,0.7886732578277588,0.7853238105773926,0.6867990493774414,0.7151403427124023,0.782942533493042,0.7531674861907959,0.7417799472808838,0.5458439826965332,0.7509788990020752,0.6119812965393067,0,0,1,0
26_jpg.rf.be6f2f6d659ddb4ad6946558b5e014de.jpg,0.9147567749023438,0.625324821472168,0.9711255073547364,0.6100074291229248,0.9533073425292968,0.5991432666778564,1.1184975624084472,0.6703372478485108,1.0314867973327637,0.6375933647155763,0.9616617202758789,0.8311193466186524,0.9135948181152344,0.7339696407318115,0.6628258705139161,0.8159844398498535,0.7260762691497803,0.7187297821044922,0.7261618137359619,0.6147572040557862,0.9407301902770996,0.6596022605895996,0.4299637794494629,1.1035702705383301,0.3781548500061035,1.0368378639221192,0.3641932725906372,1.2303922653198243,0.3563626527786255,1.1652892112731934,0.2631563425064087,1.2877923011779786,0.2586699962615967,1.2393077850341796,0,1,0,0
26_jpg.rf.f7ba28ac04d888674be7ae8d711d6a1d.jpg,0.7011991024017334,0.5193109035491943,0.6792500495910645,0.4779352188110352,0.6780363559722901,0.48884801864624017,0.6426704883575439,0.4309295654296875,0.6582254409790039,0.4548126220703125,0.7821093559265138,0.571967077255249,0.761338472366333,0.5639550685882568,0.8697915077209473,0.9967777252197265,0.8451376914978027,0.9221774101257324,0.6662669658660889,0.6866988658905029,0.6870208740234375,0.6939448356628419,0.9581507682800293,1.1510248184204102,0.9410804748535156,1.124039363861084,0.5500375270843506,0.6913172245025635,0.5403859615325928,0.6759718894958496,0.5452863693237304,1.3072410583496095,0.5181573390960693,1.2747383117675781,0,1,0,0
27_jpg.rf.569a0a79cff4c5207b22be2f94695767.jpg,0.7896710872650147,0.33071146011352537,0.789963960647583,0.31280670166015623,0.7975939750671388,0.3112053155899047,0.753167724609375,0.3227597951889038,0.8442544937133789,0.3161283493041992,0.7245699405670166,0.42658543586730957,0.9063587188720703,0.4177337646484375,0.7264574527740478,0.5649670124053955,0.9632762908935547,0.5420809745788574,0.7610478401184083,0.6384922504425049,0.9530210494995117,0.6405311107635498,0.7998502254486084,0.6906873703002929,0.9190768241882324,0.6904220581054688,0.7825537204742432,0.8524018287658691,0.8610636711120605,0.8624373435974121,0.8417558670043945,1.02310209274292,0.8838621139526367,1.0430054664611816,0,1,0,0
27_jpg.rf.9aabdf4beaff6bb48120a6ee253f68d6.jpg,0.6942391395568849,0.27178182601928713,0.7116471767425537,0.209356951713562,0.7027672290802002,0.2320403575897217,0.829167652130127,0.19277654886245726,0.8045616149902344,0.24000194072723388,1.0945293426513671,0.4999509334564209,0.8049941062927246,0.5088137626647949,1.2432791709899902,0.933049201965332,0.7432460784912109,0.9557480812072754,1.0782386779785156,0.6459988117218017,0.6688901901245117,1.085792064666748,0.9866201400756835,1.0478373527526856,0.8349063873291016,1.0118036270141602,0.6959078311920166,0.8874809265136718,0.603026008605957,0.8050069808959961,0.7810494422912598,1.2303099632263184,0.7536502838134765,1.140188503265381,0,0,1,0
27_jpg.rf.b879f3d567c16cdc961c58782912f27c.jpg,0.9732725143432617,0.8834487915039062,0.9677373886108398,0.8836573600769043,0.9859917640686036,0.8827519416809082,0.9940378189086914,0.8718455314636231,1.0232136726379395,0.8685153961181641,1.0030881881713867,0.8413081169128418,1.0516948699951172,0.8217086791992188,0.9184638023376465,0.7936195373535156,0.9870768547058105,0.7572747230529786,0.83187255859375,0.8104057312011719,0.9335750579833985,0.7580623149871826,0.9296992301940918,0.8444693565368653,0.957829761505127,0.8132039070129394,0.6953362464904786,0.7871923446655273,0.7104247093200684,0.7721879482269287,0.5285608768463135,0.826877498626709,0.541653060913086,0.8186777114868165,0,1,0,0
27_jpg.rf.efbdbf5a30cba6ae26d37a87ffba5f0a.jpg,0.7173839092254639,0.31607992649078376,0.7443608283996583,0.2783623218536377,0.7294260025024414,0.28922204971313475,0.8582661628723145,0.27730531692504884,0.8268123626708984,0.29453315734863283,1.0344745635986328,0.44509425163269045,0.9194913864135742,0.4535027503967285,1.172127628326416,0.7431897640228271,1.0100750923156738,0.7124281883239746,0.9506392478942871,0.3554144144058228,0.903069019317627,0.35432939529418944,1.0138606071472167,0.9841032028198242,0.9219802856445313,0.954499340057373,0.8282968521118164,0.8572279930114746,0.6364728450775147,0.8453222274780273,0.8650161743164062,1.1661471366882323,0.6862442970275879,1.1888501167297363,0,0,1,0
28_jpg.rf.c02213359cd076cb1597a9e9a3992020.jpg,1.1076008796691894,0.927864933013916,1.1347352027893067,0.9372927665710449,1.1347105979919434,0.9030633926391601,1.1331974983215332,0.9259213447570801,1.1285144805908203,0.8435914993286133,1.0417938232421875,0.9018510818481446,1.0179207801818848,0.8186559677124023,1.0049612998962403,0.9521291732788086,0.9594093322753906,0.8824856758117676,1.1096997261047363,0.9681325912475586,1.072575569152832,0.9571617126464844,0.7669195652008056,0.8469314575195312,0.7519737720489502,0.7915582656860352,0.6183137893676758,0.9520903587341308,0.5817412376403809,0.9065388679504395,0.42723450660705564,0.8498318672180176,0.4399894714355469,0.8485307693481445,0,1,0,0
28_jpg.rf.cf7b3a6ca8758725bfeeaafc652103c9.jpg,1.0843335151672364,0.9120038032531739,1.1033208847045899,0.9224340438842773,1.1116453170776368,0.8914408683776855,1.1103872299194335,0.905912208557129,1.111475372314453,0.8295514106750488,1.0346306800842284,0.898797607421875,1.0021797180175782,0.786051893234253,0.9889420509338379,0.9651528358459472,0.9013566017150879,0.8196914672851563,1.1055278778076172,0.985369873046875,1.0223063468933105,0.9402741432189942,0.7742996692657471,0.8465976715087891,0.7572352886199951,0.7811583518981934,0.6040705680847169,0.9508095741271972,0.5886554718017578,0.893399429321289,0.4104961395263672,0.8995845794677735,0.4197030544281006,0.8804183006286621,0,1,0,0
28_jpg.rf.d70fa8b52a8ca4299dd95c4b2168cfef.jpg,0.9062742233276367,0.456938362121582,0.917992115020752,0.4403007984161377,0.8844943046569824,0.43046159744262696,0.9212873458862305,0.44047036170959475,0.8241213798522949,0.41898932456970217,0.9132326126098633,0.5320349216461182,0.767088508605957,0.5055397510528564,0.9685644149780274,0.6290665149688721,0.7898580074310303,0.6504982948303224,0.9829428672790528,0.48048391342163077,0.9088537216186523,0.5955194473266602,0.8678458213806153,0.7880480766296387,0.7687019348144531,0.783013105392456,0.9684259414672851,0.9421384811401368,0.8857690811157226,0.9341655731201172,0.8927733421325683,1.1504645347595215,0.8439888000488281,1.1495024681091308,0,1,0,0
29_jpg.rf.10c36bba3c3fb5c31d511964212b1cfb.jpg,0.7988592147827148,0.3368957042694092,0.789008903503418,0.3248556613922119,0.8021688461303711,0.32192635536193853,0.7650321960449219,0.33602542877197267,0.8363996505737304,0.32123394012451173,0.7958874225616455,0.42224817276000975,0.8942984580993653,0.3970219850540161,0.9814515113830566,0.4009250640869141,1.0456527709960937,0.34911885261535636,1.0258005142211915,0.26780686378479,1.040186882019043,0.21808247566223143,0.8442769050598145,0.7837704658508302,0.9110612869262695,0.7787655830383302,0.866782283782959,1.0415842056274414,0.9448737144470215,1.0595979690551758,0.8624290466308594,1.2917393684387206,0.9188779830932617,1.3319195747375487,0,0,0,1
29_jpg.rf.e634949b70a76ce901f97d27da1914ab.jpg,1.2239246368408203,0.8239470481872558,1.22741641998291,0.8069445610046386,1.2254993438720703,0.8115055084228515,1.2205363273620606,0.7870516300201416,1.2167213439941407,0.7992687225341797,1.1309210777282714,0.8146219253540039,1.185464859008789,0.8445124626159668,1.1264824867248535,0.9050824165344238,1.195793914794922,1.001596164703369,1.3080143928527832,0.982086181640625,1.2732985496520997,1.0380049705505372,0.7796760082244873,0.8949069023132324,0.8126035690307617,0.877420711517334,0.49178667068481446,0.8615805625915527,0.5237509250640869,0.8826353073120117,0.23935303688049317,0.8561560630798339,0.2470853805541992,0.8832624435424805,0,0,0,1
2_jpg.rf.15e80e75c77d5e9acc5d26573098571d.jpg,1.0649056434631348,0.26352975368499754,1.0814104080200195,0.22251408100128173,1.016695785522461,0.24457664489746095,1.1256906509399414,0.20406861305236818,0.9755563735961914,0.2645044088363647,1.2077996253967285,0.3358160018920898,0.9976880073547363,0.37735805511474607,1.2487665176391602,0.45284223556518555,1.0656742095947265,0.47600865364074707,1.167097282409668,0.3123681306838989,1.1923991203308106,0.3587538480758667,1.167015266418457,0.7716826915740966,1.024266815185547,0.7852243423461914,1.1862786293029786,1.0956246376037597,1.110324001312256,1.1057790756225585,1.1403522491455078,1.3887344360351563,1.0866061210632325,1.3925734519958497,0,0,1,0
2_jpg.rf.409dc82dadebb08702585bdbfb9482e8.jpg,1.2880688667297364,1.0481721878051757,1.3206759452819825,1.0584468841552734,1.322332763671875,1.0299997329711914,1.3477516174316406,1.0910601615905762,1.333946990966797,1.0228453636169434,1.2333701133728028,1.1167085647583008,1.2195812225341798,1.0622360229492187,1.1452638626098632,1.181772804260254,1.152346134185791,1.1684288024902343,1.2920323371887208,1.1365092277526856,1.2568384170532227,1.1439808845520019,0.8706461906433105,1.1184783935546876,0.8552678108215332,1.0646549224853517,0.6160674095153809,1.0964345932006836,0.5960118770599365,1.0481459617614746,0.4194859504699707,1.1009099006652832,0.44164295196533204,1.0852689743041992,0,0,1,0
2_jpg.rf.adf0129d9859f296dfd317f9cc8177b7.jpg,0.5238867759704589,1.2880025863647462,0.5138464450836182,1.2562833786010743,0.47859029769897454,1.304506492614746,0.5386112213134766,1.2654438972473145,0.4584296226501464,1.3885894775390626,0.5870021343231201,1.3109810829162598,0.5245831489562989,1.4702336311340332,0.582369041442871,1.1334063529968261,0.48389377593994143,1.4068898200988769,0.48183345794677734,1.0907302856445313,0.43022913932800294,1.288787269592285,0.5401256084442139,1.2230104446411132,0.513414716720581,1.277446174621582,0.47045431137084953,1.0727718353271485,0.4710869312286377,1.1335994720458984,0.489669942855835,1.1355650901794434,0.44356794357299806,1.1486027717590332,0,0,1,0
30_jpg.rf.23f82925ce214aa6bf11e4312738b246.jpg,1.1273780822753907,0.820098876953125,1.1605907440185548,0.825992202758789,1.1544652938842774,0.7925918102264404,1.1686929702758788,0.8597209930419922,1.148941993713379,0.7804367065429687,1.0332547187805177,0.9303624153137207,1.0462395668029785,0.8501570701599122,0.8797752380371093,1.0115976333618164,0.9125513076782227,0.9389263153076172,0.8501039505004883,0.8450455665588379,0.8404095649719239,0.8090771675109864,0.6720182418823242,0.9705986022949219,0.6785038948059083,0.8991434097290039,0.39257354736328126,0.9449128150939942,0.35546581745147704,0.8755740165710449,0.1759653925895691,0.8781564712524415,0.1809633493423462,0.844819450378418,1,0,0,0
30_jpg.rf.40ef663f68e0013a14351cf29bf125c3.jpg,0.807762336730957,0.42249908447265627,0.8284785270690918,0.40331735610961916,0.7982886791229248,0.4044328212738037,0.8791271209716797,0.4013189792633057,0.8012015342712402,0.4069240570068359,0.9409439086914062,0.5081732749938964,0.7959362030029297,0.5173056125640869,0.9851940155029297,0.6591473579406739,0.7926759719848633,0.6654840469360351,0.8734900474548339,0.7449441909790039,0.7696863174438476,0.752709150314331,0.8978765487670899,0.839021873474121,0.8048066139221192,0.8334939002990722,0.9043277740478516,1.0839692115783692,0.8269160270690918,1.071217918395996,0.911773681640625,1.3241251945495605,0.863585090637207,1.311935806274414,1,0,0,0
30_jpg.rf.684c3905581f35f948a9dbc0ed6f444a.jpg,1.1233362197875976,0.8244386672973633,1.1528411865234376,0.8272214889526367,1.1491377830505372,0.80347900390625,1.169029426574707,0.8638301849365234,1.1575081825256348,0.8065221786499024,1.0441449165344239,0.9334002494812011,1.0691614151000977,0.8867073059082031,0.8887117385864258,0.9955019950866699,0.9814526557922363,0.9693038940429688,0.83291015625,0.8478654861450196,0.922509765625,0.8268026351928711,0.7192805290222168,0.9251072883605957,0.732771921157837,0.8765370368957519,0.5343608856201172,0.8925365447998047,0.503564977645874,0.8522811889648437,0.3843512058258056,0.801546573638916,0.3842354297637939,0.7995137691497802,1,0,0,0
31_jpg.rf.6a3d86d22e556e9ede7fe3570bc6ce76.jpg,0.6498764514923095,1.2567173004150392,0.6629396438598633,1.257113552093506,0.6575123310089112,1.2370657920837402,0.6719717502593994,1.221065616607666,0.6465909004211426,1.1733595848083496,0.616239070892334,1.1106128692626953,0.6643696308135987,1.0423318862915039,0.5621347904205323,1.1176456451416015,0.615744686126709,0.9902678489685058,0.5384785175323487,1.219515609741211,0.5826557636260986,1.1053442001342773,0.6528100490570068,0.7709722995758057,0.6844298362731933,0.7456955432891845,0.6628800868988037,0.9190079689025878,0.6648691654205322,0.8889104843139648,0.6804168224334717,0.8804954528808594,0.6553159713745117,0.8654132843017578,0,0,0,1
31_jpg.rf.aba39e911b6ea81d960a0563ab07606b.jpg,0.733537244796753,0.6828276157379151,0.7400513648986816,0.6777854442596436,0.7201740264892578,0.6719262123107911,0.7519441604614258,0.6685081958770752,0.6949382781982422,0.6620728969573975,0.7229240894317627,0.6341523170471192,0.6818657875061036,0.6135919570922852,0.7400401592254638,0.4608451366424561,0.6971975326538086,0.44065151214599607,0.7433542728424072,0.3063646793365479,0.7302762508392334,0.29610958099365237,0.6074138641357422,0.6949873447418213,0.5735840320587158,0.6840006828308106,0.7389646530151367,0.8132418632507324,0.7144411087036133,0.8017749786376953,0.6240474224090576,0.9952309608459473,0.5936907768249513,0.9941781997680664,0,0,0,1
31_jpg.rf.e33beb29dc9cfddea2e5634590a1853f.jpg,0.6413480758666992,1.3154122352600097,0.662142562866211,1.3086170196533202,0.6399230003356934,1.2928050994873046,0.6953886985778809,1.2595958709716797,0.6279761314392089,1.2160836219787599,0.6751154899597169,1.1390558242797852,0.658885908126831,1.0528386116027832,0.6331518173217774,1.0964076042175293,0.6305079936981202,0.8829789161682129,0.5538285732269287,1.1588044166564941,0.6160078048706055,0.8643023490905761,0.6979564666748047,0.8077118873596192,0.6886109828948974,0.7702742576599121,0.6778528690338135,0.9834673881530762,0.6665189743041993,0.9430092811584473,0.6983520030975342,0.9324923515319824,0.6795426368713379,0.9094188690185547,0,0,0,1
32_jpg.rf.0f22729956b4dcc122b12ebbf4433038.jpg,0.7298260688781739,1.2258987426757812,0.7275377750396729,1.2463522911071778,0.7560173988342286,1.2252452850341797,0.7249901294708252,1.2452945709228516,0.7791825294494629,1.1983436584472655,0.7018683910369873,1.157128143310547,0.766166353225708,1.096284770965576,0.6610579013824462,1.1031916618347168,0.6569489955902099,1.0294825553894043,0.5978001117706299,1.1781030654907227,0.5772303104400635,1.1913743972778321,0.7367733955383302,0.8455872535705566,0.7826223850250245,0.8206822395324707,0.8019196510314941,0.7748747825622558,0.8123927116394043,0.7337995052337647,0.8111514091491699,0.7274402618408203,0.808197021484375,0.6972821235656739,0,0,0,1
